2016-01-04,79.27,79.38,77.25,78.25,639894,0
2016-01-05,78.33,79.48,77.65,78,475525,0
2016-01-06,76.93,77.53,75.69,76.39,1365917,0
2016-01-07,78.53,80.84,77.31,78.52,1228027,0
2016-01-08,79.85,80.62,78.475,78.95,843588,0
2016-01-11,79.55,79.96,74.6,75.9,870213,0
2016-01-12,76.43,78.14,75.19,76.65,597742,0
2016-01-13,77.11,77.59,73.785,74.34,629145,0
2016-01-14,74.48,76.87,73.38,75.58,1052642,0
2016-01-15,73.7,74.77,72.31,74.53,1991124,0
2016-01-19,75.14,77.01,74.49,75.8,774200,0
2016-01-20,74.67,75.99,71.96,74.9,631935,0
2016-01-21,75.26,75.852,73.295,73.88,598760,0
2016-01-22,74.81,75.59,73.665,75.45,866947,0
2016-01-25,75.34,77.17,74.64,75.74,585595,0
2016-01-26,75.8,77.25,74.73,77.02,576809,0
2016-01-27,77,77.59,75.02,75.15,593724,0
2016-01-28,75.42,76.34,71.95,72.65,954023,0
2016-01-29,72.77,74.37,72.48,74.23,600431,0
2016-02-01,73.97,75.63,73.06,74.87,613127,0
2016-02-02,73.97,74.62,72.09,72.35,757228,0
2016-02-03,72.65,73.02,69.63,72.18,662292,0
2016-02-04,71.81,73.51,70.8001,71.61,586948,0
2016-02-05,71.61,72.26,69.265,70.06,1149875,0
2016-02-08,69.05,69.65,66.04,67.1,849385,0
2016-02-09,65.89,68.69,65.7,68.16,1063669,0
2016-02-10,69.09,74.24,69.09,72.01,1181677,0
2016-02-11,70.79,72.62,69.78,70.81,901755,0
2016-02-12,71.8,73.02,69.76,72.07,747600,0
2016-02-16,73.26,74.64,72.67,73.13,739369,0
2016-02-17,73.43,73.87,72.26,73.3,550813,0
2016-02-18,73.22,74.59,71.99,72.29,539142,0
2016-02-19,71.75,73.62,70.89,73.31,527000,0
2016-02-22,74.54,74.98,72.53,72.97,456029,0
2016-02-23,72.47,73.61,72.4,72.53,302981,0
2016-02-24,71.73,73.1,69.82,72.89,470364,0
2016-02-25,72.96,73.62,71.13,73.08,381920,0
2016-02-26,73.36,73.81,72.975,73.7,348440,0
2016-02-29,73.5,74.34,72.99,73.43,556842,0
2016-03-01,73.77,74.78,72.9,74.71,344261,0
2016-03-02,74.42,75.93,74.36,75.2,424896,0
2016-03-03,74.92,74.92,73.65,74.59,308609,0
2016-03-04,74.66,74.97,73.75,74.44,552093,0
2016-03-07,74.35,75.94,73.92,75.45,358462,0
2016-03-08,75.15,75.63,74.44,74.91,344217,0
2016-03-09,75.08,75.14,73.66,74.08,317184,0
2016-03-10,74.35,74.69,73.03,73.57,315157,0
2016-03-11,74.06,75.14,73.57,74.93,303805,0
2016-03-14,74.53,74.87,73.26,73.89,325458,0
2016-03-15,73.12,73.125,71.01,71.07,341217,0
2016-03-16,70.91,71.65,69.66,71.24,618719,0
2016-03-17,71.25,71.4681,69.41,70.67,505764,0
2016-03-18,70.59,75,70.515,73.89,1141199,0
2016-03-21,73.52,75.14,73.41,74,475473,0
2016-03-22,73.45,75.075,72.965,74.8,419813,0
2016-03-23,74.78,75.27,74.2,74.21,434559,0
2016-03-24,73.85,75.27,73.39,74.33,337135,0
2016-03-28,74.57,74.66,73.42,74.16,423676,0
2016-03-29,74.14,76.16,73.61,76.12,364372,0
2016-03-30,76.08,76.35,75.06,75.44,334185,0
2016-03-31,75.27,76.7,74.72,75.94,484282,0
2016-04-01,75.4,77.81,74.1873,77.56,449851,0
2016-04-04,77.53,79.98,77.21,79.52,634669,0
2016-04-05,78.65,79.92,78.35,79.22,747312,0
2016-04-06,79.38,82.4,79.38,82.23,688211,0
2016-04-07,81.86,82,80.46,81.45,420032,0
2016-04-08,82.12,82.24,80.94,81.9,801582,0
